,feature,relevance,relevance_seotm
1149,Nlp-5_FS_AA,1.0775286583249124e-05,7.528442653317674e-06
1150,BNp_-0_MA_BB,1.0714447445264074e-05,7.923394770032565e-06
1151,BNocc-4_FA_BB,1.0684726293948311e-05,4.603714541030078e-06
1152,Nd-6_FA_AB,1.0592679685976487e-05,4.426313376931526e-06
1153,LPde-3_MR_AB,1.0566345095611143e-05,5.161008361357159e-06
1154,BNs_-0_MS_BBavg,1.0556004239048283e-05,4.914621797522589e-06
1155,BNs-2_MA_BBavg,1.0514931297075483e-05,6.323703661478827e-06
1156,LVp-1_FD_AB,1.048670197429017e-05,9.101322374997636e-06
1157,I-3_MR_AB,1.043250231340422e-05,9.270262223075404e-06
1158,BNe_-3_MS_BB,1.0401155774644419e-05,4.189052942796192e-06
1159,LPde-4_MD_AA,1.0324695271964266e-05,7.349293881876046e-06
1160,BNd-3_MR_BBavg,1.0264641084219907e-05,4.453250143816742e-06
1161,Ns-3_FA_AB,1.0261251934054318e-05,7.886185267318568e-06
1162,BNp-6_FS_BB,1.0257322088356449e-05,6.6702999381614605e-06
1163,BNocc-2_MS_BB,1.0239948341152595e-05,6.906731812471694e-06
1164,BNp_-3_MR_BB,1.0219389243937824e-05,3.270591422963176e-06
1165,Ns-5_FR_AA,1.0090269190524275e-05,7.295214586369727e-06
1166,Ns-0_MS_AA,1.0086190959370264e-05,8.845234231742062e-06
1167,BNd-1_MA_BBavg,1.0046192415901248e-05,6.38194511989987e-06
1168,Nlp-5_FA_AB,1.0044057174251984e-05,7.404697988318785e-06
1169,LPp-1_FS_AB,1.0017134270465195e-05,4.396198118024683e-06
1170,BNd-4_FR_BB,1.0006013485758058e-05,6.109230788497637e-06
1171,BNde_-0_MA_BBavg,9.993317655199024e-06,6.344235870721469e-06
1172,LPd-2_MD_AB,9.94208863105425e-06,5.092321503777681e-06
1173,BNp_-1_MS_BB,9.938083236663383e-06,2.6894375461554526e-06
1174,LPde-4_MS_AB,9.903221175340751e-06,6.628757048304031e-06
1175,d-4_MS_BB,9.796873076102064e-06,8.697325579562318e-06
1176,BNs-1_MA_BB,9.779777080264421e-06,5.233474334054155e-06
1177,Nlp-6_FD_AB,9.753016075158335e-06,4.7144876060856076e-06
1178,Vnat-2_FR_AA,9.751640711428506e-06,2.715458498615042e-06
1179,LPp-5_FA_AA,9.750647478531836e-06,4.225979500401784e-06
1180,BNde_-6_FS_BB,9.705294507144548e-06,4.917725309075162e-06
1181,BNs-2_MA_BB,9.555381476152881e-06,6.26063505632281e-06
1182,Np-1_MD_AB,9.555208251469098e-06,4.163560295968736e-06
1183,Np-4_MS_AA,9.537783736832694e-06,6.023750770224288e-06
1184,Nlp-2_MS_AB,9.499978477519368e-06,7.980652277607601e-06
1185,LPde-5_FD_AB,9.408536262848254e-06,7.890067928946299e-06
1186,Nbn-3_FS_BB,9.387022990451374e-06,5.4033638443274286e-06
1187,BNp-3_FS_BB,9.28234142935167e-06,5.8450810182288096e-06
1188,d-0_FS_BB,9.272077767339706e-06,7.207683566790409e-06
1189,I-3_FA_BB,9.192653955647791e-06,8.22215965538432e-06
1190,BNd_-1_MS_BB,9.178114564103239e-06,2.2857408944048948e-06
1191,BO-4_MS_BB,9.13473034620587e-06,8.170351204098608e-06
1192,d-3_FA_BB,9.115993555948059e-06,5.9419235962835e-06
1193,LPd-1_MR_AB,9.078263222227514e-06,3.7851583691023595e-06
1194,Nlp-5_FD_AB,9.06187620513836e-06,6.537439871392377e-06
1195,qnat-3_MD_AB,9.02934833540687e-06,3.323098463522506e-06
1196,BNs-1_MA_BBavg,9.028293207304535e-06,2.780172381134058e-06
1197,Nlp-1_MA_AA,8.920634316017439e-06,7.978857893212933e-06
1198,LPp-3_FS_AB,8.718578435456035e-06,3.6634345745547958e-06
1199,BNs_-3_FA_BB,8.634198166295528e-06,6.504085206718023e-06
1200,BO-6_FA_BB,8.610294018695101e-06,6.053406295399927e-06
1201,LPs-4_MD_AA,8.45368879293888e-06,2.3574726405692355e-06
1202,LPocc-2_FA_AA,8.446777955392817e-06,2.3338043850448044e-06
1203,BNe-2_MS_BBavg,8.413001834288652e-06,6.286421257059145e-06
1204,LPs-3_FR_AA,8.371416386577365e-06,2.9569231280365313e-06
1205,LPocc-5_MA_AB,8.357662322927815e-06,5.8643318855247185e-06
1206,BNp-0_MA_BBavg,8.310328671722786e-06,5.232685230653309e-06
1207,Ns-1_FS_AB,8.259436043606789e-06,7.343148093034348e-06
1208,Np-4_MD_AB,8.164527894434608e-06,2.2255741258700405e-06
1209,LPocc-4_FA_AA,8.156191105316359e-06,3.28234272564375e-06
1210,BNs-2_FS_BB,8.103708658388322e-06,4.259533299128356e-06
1211,Nbn_-3_MD_BBavg,8.087640561363554e-06,3.8007977302547512e-06
1212,Nd-1_FS_AB,8.062233860618904e-06,3.43096535355659e-06
1213,d-5_FA_BB,8.039827261518525e-06,4.555744745325928e-06
1214,LPde-3_FD_AB,8.012588470807696e-06,4.520611012259383e-06
1215,BNe-3_MS_BB,7.917617074789167e-06,6.5725494190280275e-06
1216,BNp_-1_MD_BBavg,7.882503502252719e-06,3.04646980377001e-06
1217,Vnat-1_MS_AB,7.864757569042845e-06,5.293599591974305e-06
1218,LVe-4_MS_AB,7.81632339872475e-06,4.365233303127298e-06
1219,BNde_-0_MS_BB,7.751081435242455e-06,4.9212418081405385e-06
1220,Np-6_FA_AB,7.74420066035734e-06,5.420202543022903e-06
1221,BNd_-3_MD_BBavg,7.72096949060181e-06,5.450151769723023e-06
1222,Np-5_FA_AB,7.64898726988437e-06,3.8162368551829205e-06
1223,BNde_-5_FS_BB,7.636217322872523e-06,5.105238564335081e-06
1224,Nd-2_MS_AA,7.524757569554973e-06,5.528373139094775e-06
1225,BNs_-1_MA_BBavg,7.5086589365345675e-06,4.498684845681711e-06
1226,Vnat-0_FD_AB,7.476726771316149e-06,5.352553992998802e-06
1227,BNocc-0_FS_BB,7.457775771752246e-06,5.098084616083439e-06
1228,BNs_-4_MD_BBavg,7.447900673138536e-06,5.972672440570127e-06
1229,Np-1_FA_AA,7.442767643386132e-06,2.444736072570815e-06
1230,BNd-4_FS_BB,7.4424618749071e-06,4.767762216847153e-06
1231,BNd_-4_FA_BB,7.416966108138397e-06,6.490370709137185e-06
1232,BNs_-0_MS_BB,7.402848964142136e-06,6.593806458939938e-06
1233,Nd-2_MD_AA,7.354740856529537e-06,3.869339712809932e-06
1234,Nlp-6_FS_AB,7.307663537708275e-06,3.900729795187495e-06
1235,BNde-0_MA_BBavg,7.284004211842798e-06,3.817392015173889e-06
1236,Vnat-4_MS_AA,7.270764072765768e-06,4.351898070060182e-06
1237,LVe-2_FS_AB,7.1915960675524325e-06,6.432359069506963e-06
1238,BNd-2_MR_BBavg,7.176942986018435e-06,1.726123497042619e-06
1239,LPde-4_FD_AB,7.132159584513201e-06,3.0994883042264467e-06
1240,d-4_FA_BB,7.127444551276371e-06,2.9787925264795146e-06
1241,Vnat-3_MR_AA,7.0862544351492025e-06,3.404964035549054e-06
1242,BNde-3_MD_BBavg,7.0802958351845e-06,3.3213494783610317e-06
1243,I-4_FR_AA,7.044706086154186e-06,6.3009766760589e-06
1244,LPocc-1_MR_AB,7.001321021867934e-06,2.7041195858132527e-06
1245,Np-4_FR_AB,6.962954421267619e-06,1.70057663314145e-06
1246,BNocc_-0_MA_BBavg,6.933087634619035e-06,1.6827524775893298e-06
1247,LVe-4_FS_AA,6.8942270794971224e-06,6.1262512599580404e-06
1248,LPs-0_FD_AB,6.859052029893091e-06,2.8617230206177425e-06
1249,LVd-0_FR_AB,6.8514559614827895e-06,6.12812850988868e-06
1250,BNs-6_FS_BB,6.807317115750951e-06,6.088649526086772e-06
1251,LPde-4_MA_AB,6.790769325126509e-06,3.873108742781595e-06
1252,BO-1_FA_BB,6.787047959544494e-06,4.142118740510309e-06
1253,BNp_-2_FA_BB,6.762273162408163e-06,3.0123302152311065e-06
1254,d-0_FA_BB,6.757990066311272e-06,2.1999340882987446e-06
1255,LPd-2_FD_AB,6.7222864427906304e-06,2.8486042834467685e-06
1256,LVp-0_FD_AB,6.714665459953833e-06,3.23700085584304e-06
1257,BNd-0_MS_BBavg,6.714245875295819e-06,5.790931954059289e-06
1258,Ns-5_FS_AA,6.682691693463534e-06,4.736766341281289e-06
1259,LPs-2_FD_AB,6.673961745585573e-06,2.4999594273624175e-06
1260,I-4_FS_AA,6.659417754491057e-06,5.9563643158444034e-06
1261,LVocc-4_FD_AB,6.637319418423921e-06,4.305014265532841e-06
1262,BNocc-4_MD_BB,6.6323055522674505e-06,4.940820641606651e-06
1263,Np-5_FR_AB,6.608521412759749e-06,4.906492829213096e-06
1264,BO-2_MR_BBavg,6.602538062974237e-06,3.5858238932996114e-06
1265,d-3_MR_BB,6.595777960828233e-06,4.67267985306439e-06
1266,Nlp-3_MR_AB,6.584046612125907e-06,5.214055880303196e-06
1267,BO-2_FS_BB,6.5166728200678786e-06,3.4963536512352352e-06
1268,LPs-5_FD_AB,6.462436500868976e-06,4.38266886890262e-06
1269,LPd-0_MS_AB,6.431851694058015e-06,3.7204941004710558e-06
1270,LVe-0_MS_AB,6.419058323395947e-06,5.7413803050596665e-06
1271,LPd-3_MS_AA,6.4120228596892635e-06,5.62758391482833e-06
1272,Nbn_-6_FS_BB,6.395478710907896e-06,5.720290058497112e-06
1273,LPe-4_FR_AA,6.392000047004153e-06,3.5106606854300976e-06
1274,LPe-6_FR_AB,6.367620417454132e-06,1.8935388098241785e-06
1275,BO-3_MA_BB,6.344089502058643e-06,4.909184779477544e-06
1276,LPocc-3_MS_AA,6.327555064244107e-06,3.4484265107055184e-06
1277,Vnat-2_FA_AB,6.31256371810277e-06,3.4080316494348474e-06
1278,LPs-4_MA_AB,6.299779620148097e-06,3.912650193825403e-06
1279,I-0_FD_AB,6.291796296141209e-06,3.7879844442187648e-06
1280,LPs-5_FA_AA,6.287417948546449e-06,3.945818842753838e-06
1281,LVd-2_FR_AB,6.272138631577094e-06,5.6099713378035575e-06
1282,BNocc-5_FS_BB,6.265382161941367e-06,5.040787268782069e-06
1283,LVd-1_FA_AB,6.228022781379595e-06,3.693144696919895e-06
1284,Nlp-6_FA_AB,6.196018180218545e-06,4.5380717323291944e-06
1285,Vnat-4_MD_AA,6.192060757382329e-06,2.7846996332578547e-06
1286,d-4_FR_BB,6.12340860786487e-06,4.810303430660228e-06
1287,LPs-0_MS_AB,6.1001675207482574e-06,4.023814217001763e-06
1288,BNd-1_MS_BB,6.062881224461152e-06,3.3702432523369164e-06
1289,Ns-3_FS_AA,6.039554161713218e-06,2.680065047320278e-06
1290,BNs-3_MA_BBavg,5.997391961701667e-06,3.098786199725742e-06
1291,LPde-1_FS_AB,5.955613443062589e-06,2.694184125974904e-06
1292,BNs_-6_FS_BB,5.937583534394325e-06,4.57302166132874e-06
1293,BNp-0_MS_BBavg,5.780780176347054e-06,2.0677231984655e-06
1294,BNde-4_MD_BB,5.7478696132904275e-06,2.5214937590045107e-06
1295,LPs-4_MR_AB,5.707397586308534e-06,3.176977164142581e-06
1296,Nd-0_MR_AB,5.690070085273442e-06,3.985467818432532e-06
1297,BNde_-0_MA_BB,5.676048069195577e-06,2.3176214657661996e-06
1298,I-1_MR_AB,5.6466069859585056e-06,2.6947701073050467e-06
1299,LVd-0_MS_AB,5.6333335711885875e-06,5.038606722043733e-06
1300,BNocc-4_MA_BB,5.6227575648196666e-06,3.836516419375379e-06
1301,BNde-2_MA_BBavg,5.609465369543896e-06,4.10854497368496e-06
1302,LVs-2_FR_AB,5.580993188543349e-06,4.991792060618491e-06
1303,Ns-4_MD_AB,5.574244384596371e-06,4.985755746861587e-06
1304,LPe-3_FD_AB,5.557553536150847e-06,4.018771829986662e-06
1305,BNs_-2_MD_BB,5.54676339539516e-06,4.132426800969266e-06
1306,Nbn_-3_FS_BB,5.526470390108051e-06,4.55348829944295e-06
1307,BNocc_-3_MS_BB,5.52493071546976e-06,2.236719447096926e-06
1308,LPd-3_FR_AB,5.465725699641116e-06,4.526598010170315e-06
1309,BNe_-5_MD_BBavg,5.455141963348818e-06,4.879227302783849e-06
1310,BO-5_FS_BB,5.447201959838868e-06,2.657271685577105e-06
1311,BNd_-4_MR_BB,5.412753484092037e-06,4.841313894351449e-06
1312,LVp-3_FR_AB,5.38540659263332e-06,3.5526852895014047e-06
1313,BNs-0_MA_BBavg,5.3660671475577235e-06,2.493060603151843e-06
1314,LPocc-4_FR_AA,5.351638298297397e-06,2.1942349776956023e-06
1315,Np-0_FA_AB,5.340691420835462e-06,2.6461041158004167e-06
1316,BNde_-1_MA_BB,5.311151381491568e-06,2.5090319541394785e-06
1317,LPp-3_FD_AB,5.2659751525343e-06,3.2187257974235818e-06
1318,LPe-2_MD_AB,5.265572466273437e-06,2.780990856101305e-06
1319,Nlp-4_FS_AB,5.26187759862205e-06,2.9709677107136862e-06
1320,BNs_-4_FS_BB,5.190593298504307e-06,2.8557306608532174e-06
1321,BNde-0_MS_BBavg,5.169224856369862e-06,2.9146361337727982e-06
1322,BNs_-2_MS_BB,5.144737929748946e-06,1.325995690010446e-06
1323,Nlv-2_FS_AB,5.135057645443859e-06,4.244463418259244e-06
1324,qnat-4_FS_AB,5.130870343906713e-06,2.2586195569150146e-06
1325,BNp-3_MR_BB,5.112109476995432e-06,2.0961201463965454e-06
1326,Nbn-1_MA_BB,5.093802087178796e-06,3.0715154370815474e-06
1327,LPde-2_FS_AB,5.087277625445073e-06,1.8931661439042594e-06
1328,BNocc_-3_MS_BBavg,5.068269007151175e-06,3.75085307946674e-06
1329,Nlp-1_MD_AA,5.0629291133009935e-06,4.2475713930881114e-06
1330,BNe-3_FS_BB,5.049251486157394e-06,3.2501916206085694e-06
1331,BNocc-1_FS_BB,5.044026776008731e-06,2.3740980493119032e-06
1332,BNp-0_MS_BB,4.998794882186845e-06,4.166803227143825e-06
1333,LPocc-4_MS_AA,4.992118953931587e-06,2.5232741837856113e-06
1334,LVocc-0_FS_AB,4.976057476705663e-06,2.8998425285152733e-06
1335,BNs_-1_MS_BBavg,4.954782908940156e-06,3.533717122636913e-06
1336,BNde_-4_MD_BBavg,4.947585225740144e-06,3.423084681159624e-06
1337,BNs-2_MR_BBavg,4.938521332101291e-06,4.41714776276452e-06
1338,BNe-1_FS_BB,4.90807425033373e-06,1.6434938335322192e-06
1339,qnat-4_MR_AB,4.8992132125343945e-06,3.913484372616866e-06
1340,Nlp-0_FS_AB,4.897994535593647e-06,1.6695174210802837e-06
1341,BNde_-1_MA_BBavg,4.867912550185283e-06,1.8844221670813945e-06
1342,I-2_MS_AB,4.843102591358551e-06,4.331802646513243e-06
1343,LPs-1_FS_AB,4.842526014183637e-06,4.158565063934282e-06
1344,BNs-0_MS_BBavg,4.7777098864889435e-06,1.7647720103925565e-06
1345,Ns-3_FA_AA,4.766153012061179e-06,3.819926434008511e-06
1346,BNp-5_FA_BB,4.713456469776777e-06,2.9886085110194328e-06
1347,Np-4_MA_AA,4.705455748942543e-06,4.208687567901083e-06
1348,BNs_-3_MA_BB,4.7050431611189065e-06,2.5023786092276255e-06
1349,LPe-0_FS_AB,4.694048515797228e-06,2.26853527291766e-06
1350,Ns-4_MA_AB,4.690127233120037e-06,4.134634420313929e-06
1351,Vnat-2_FS_AB,4.688310954117501e-06,4.1933527972254515e-06
1352,BNd_-3_MA_BBavg,4.687174110314241e-06,2.7737099518902016e-06
1353,LPp-4_FD_AB,4.6450302988316856e-06,2.1784705308974606e-06
1354,LVocc-4_FR_AB,4.638359595375818e-06,4.040657250703656e-06
1355,LPd-3_MA_AB,4.634899218685566e-06,2.6411738534010825e-06
1356,LVe-2_FR_AB,4.61019552433011e-06,2.8464639386520485e-06
1357,LVocc-0_FS_AA,4.594076378850698e-06,3.500386334946354e-06
1358,Ns-6_FD_AB,4.501389130738694e-06,2.2934860650002117e-06
1359,I-6_FR_AB,4.457329638492902e-06,3.0456634789482866e-06
1360,BNocc_-3_MD_BB,4.4331606387404016e-06,2.3640011590979194e-06
1361,Ns-3_MA_AA,4.427391827354119e-06,1.5977381761908932e-06
1362,BNe_-3_MA_BBavg,4.4224318880030974e-06,1.5214809448467973e-06
1363,Nlp-2_FA_AA,4.41027498767627e-06,2.3117694690526136e-06
1364,Np-5_MS_AB,4.38691577018039e-06,3.923776749475678e-06
1365,Vnat-1_FS_AB,4.380442853736576e-06,3.4975518830841453e-06
1366,LPd-4_FA_AA,4.378473336942561e-06,2.401281631509176e-06
1367,d-5_MA_BBavg,4.374844833015938e-06,3.912980175054941e-06
1368,LVocc-1_FD_AB,4.357656928950048e-06,3.4478301285523886e-06
1369,BNp_-5_FA_BB,4.354852937631241e-06,2.554692227894371e-06
1370,BNd-3_MR_BB,4.342478384588239e-06,3.0970710701839085e-06
1371,BNs_-0_MA_BB,4.31035941659132e-06,3.6341138425482583e-06
1372,BNs-2_MD_BBavg,4.275542792428515e-06,1.5935543885410254e-06
1373,LPocc-5_MS_AA,4.245956224365964e-06,2.619378880418799e-06
1374,BNs-2_MS_BB,4.224511236412645e-06,1.968462055702535e-06
1375,Ns-3_FR_AA,4.206130140248203e-06,3.1620017195850257e-06
1376,LVp-0_FR_AB,4.190550534802505e-06,3.2050718325176116e-06
1377,BO-3_MR_BBavg,4.183491496884457e-06,3.046948835577888e-06
1378,Ns-5_FD_AB,4.1608856586519415e-06,2.748320703315036e-06
1379,LPde-4_FS_AB,4.157370529343893e-06,2.39321207349354e-06
1380,LPs-0_FR_AA,4.1569503443937725e-06,2.437749504207337e-06
1381,LPs-3_MA_AA,4.1346359123034055e-06,2.2863911973320204e-06
1382,BNocc-3_MD_BBavg,4.128085952461486e-06,1.6681300812871955e-06
1383,BNocc_-4_MA_BB,4.106090638054914e-06,3.6725991153865084e-06
1384,Np-0_FD_AB,4.101927291514903e-06,2.819715420660045e-06
1385,BNe-6_FA_BB,4.0937604337485455e-06,2.1509397187814987e-06
1386,BNp-1_MA_BB,4.068041057137101e-06,1.517906576432742e-06
1387,Ns-1_FS_AA,4.0454344844885716e-06,2.3073411856122593e-06
1388,BNs_-2_MA_BB,4.037782636642473e-06,2.7958572435993887e-06
1389,BNs_-2_FS_BB,4.032326678469515e-06,1.6930262854709957e-06
1390,BNs-3_MA_BB,4.021039725080483e-06,2.4123987624687226e-06
1391,BNs-3_MS_BB,4.004412195455929e-06,2.3986547251758144e-06
1392,Nlp-2_MD_AA,4.002560796705021e-06,3.5799992102032573e-06
1393,LPp-5_FS_AB,4.002219424663072e-06,3.3306577921564376e-06
1394,Nbn-5_FA_BB,3.977512598124038e-06,2.899690980764824e-06
1395,d-3_MR_BBavg,3.94986588055555e-06,2.957090617228082e-06
1396,LPs-4_MS_AB,3.9397588962206715e-06,2.3751953201371733e-06
1397,Ns-0_FS_AB,3.932089318582248e-06,2.713306349038787e-06
1398,BNs-3_MD_BB,3.908411777496577e-06,1.5079688932143838e-06
1399,BNe_-3_FS_BB,3.896032023196364e-06,2.1880848482279585e-06
1400,BO-2_FA_BB,3.887712072906635e-06,1.5643591051237945e-06
1401,BNe-3_MS_BBavg,3.869832939904108e-06,2.09488708974142e-06
1402,Np-5_MD_AB,3.868159895076223e-06,1.997430243211202e-06
1403,d-5_FR_BB,3.8625226805700294e-06,2.7041033102107215e-06
1404,Ns-3_MR_AB,3.84295567587104e-06,1.5356344574172447e-06
1405,BNd_-1_MD_BB,3.838653694614685e-06,1.8234105017831328e-06
1406,BNde-3_MA_BBavg,3.838048281453854e-06,1.739941240677972e-06
1407,d-3_MA_BB,3.826445000518375e-06,2.397612298283298e-06
1408,BNocc-4_FS_BB,3.82335718201752e-06,2.709348124713759e-06
1409,BNe_-6_FS_BB,3.7976915704941897e-06,1.950942290313879e-06
1410,BO-4_MS_BBavg,3.784453380203297e-06,3.3849180063253715e-06
1411,BNs-2_MD_BB,3.7679021844587745e-06,1.652995665628058e-06
1412,BNocc-2_FS_BB,3.74608062478244e-06,2.0532154678522324e-06
1413,BNp_-5_FR_BB,3.7014311642786372e-06,3.064304654731568e-06
1414,LPp-4_FS_AB,3.6350667019950616e-06,2.922494763125762e-06
1415,Np-3_FA_AB,3.6240109880060995e-06,2.984582283599282e-06
1416,LPe-4_MD_AB,3.622477168933919e-06,3.205674867220542e-06
1417,BNp_-3_MD_BB,3.622342302543828e-06,1.7423699485146088e-06
1418,LPde-2_FD_AB,3.6090890255676503e-06,2.816511147767122e-06
1419,BNp_-0_MA_BBavg,3.598981554263852e-06,1.5109561649221195e-06
1420,LPocc-5_MD_AA,3.593422886276198e-06,3.1702339765985505e-06
1421,Np-3_MS_AA,3.5539434084400924e-06,2.0805392878937304e-06
1422,qnat-5_MR_AA,3.53328620473685e-06,1.9070486206227756e-06
1423,BNe_-3_MS_BBavg,3.531561556449467e-06,2.165401004107987e-06
1424,BNd-4_MA_BBavg,3.5258061280710567e-06,3.1535768711408847e-06
1425,d-3_MS_BB,3.5119623741299942e-06,2.130979822069088e-06
1426,LPs-6_FR_AB,3.474132612124339e-06,1.6221325229865525e-06
1427,LPocc-6_FS_AA,3.4629886586135816e-06,1.4481229853881977e-06
1428,BNp-0_FS_BB,3.444335560215443e-06,2.4402827264268847e-06
1429,LPd-1_FD_AB,3.3939636757949757e-06,3.035653396897049e-06
1430,BNs_-2_MD_BBavg,3.3872626926623894e-06,2.367612502795894e-06
1431,LPde-5_MD_AB,3.345790995806554e-06,2.9256864139044397e-06
1432,LPde-3_FS_AB,3.3157468479747664e-06,2.905186065117825e-06
1433,LVe-1_MS_AA,3.300289242865973e-06,2.738384140379546e-06
1434,BNd-6_FR_BB,3.274029813762383e-06,1.0724114047066383e-06
1435,Nbn-2_FS_BB,3.242464381742186e-06,2.9001483088789423e-06
1436,LPp-0_MS_AB,3.2355421230256814e-06,1.8104505441103367e-06
1437,LPe-3_MS_AB,3.2354319879703775e-06,2.553782746270894e-06
1438,LPs-4_MA_AA,3.2150677995436386e-06,1.3903942302734086e-06
1439,LPocc-5_FD_AB,3.1918421563868485e-06,2.779517885213722e-06
1440,d-1_FS_BB,3.1700195834576643e-06,2.22953694651571e-06
1441,Nlv-4_FS_AB,3.1574791632854964e-06,1.738311591590468e-06
1442,LPp-2_FS_AB,3.120983574177292e-06,1.4574756069843394e-06
1443,LPe-6_FA_AB,3.116455025406251e-06,2.1979290576970374e-06
1444,d-4_FS_BB,3.096915418195771e-06,1.2702343653485057e-06
1445,Np-4_FA_AB,3.035142954393802e-06,1.211044950654948e-06
1446,BNocc-4_MD_BBavg,2.971429613748122e-06,2.5995068449450513e-06
1447,BNd-0_MA_BBavg,2.959182537458736e-06,1.5136270213662235e-06
1448,BNe_-4_FS_BB,2.944092193025744e-06,2.35797641232295e-06
1449,BNp-2_MR_BB,2.9417485666218093e-06,2.0954158124929813e-06
1450,BO-5_FR_BB,2.8790225129765936e-06,1.6933800827596218e-06
1451,BNd-4_MD_BBavg,2.8749673842317155e-06,2.430145401030415e-06
1452,LPe-4_MA_AA,2.8670811688977375e-06,1.4452124501212528e-06
1453,LPde-6_FS_AB,2.853898026955174e-06,2.552603995649718e-06
1454,Np-4_FS_AB,2.8488750850174917e-06,1.4987915476133697e-06
1455,BNde_-0_MS_BBavg,2.8393252855485887e-06,1.6020761965512636e-06
1456,BNp-2_FR_BB,2.7994038861927675e-06,2.0436319775946257e-06
1457,I-0_MR_AB,2.7969654995867287e-06,1.2713602439258355e-06
1458,Vnat-3_MS_AA,2.7914580079807436e-06,1.0391818014639615e-06
1459,BNp-2_FA_BB,2.7757411467745116e-06,2.2902670730456875e-06
1460,BNd-0_FS_BB,2.772966021476041e-06,6.291945791781923e-07
1461,Np-1_FS_AB,2.757830036931859e-06,1.2371036089260297e-06
1462,LPocc-0_MR_AB,2.741548420455135e-06,1.33984472468555e-06
1463,Nlv-6_FD_AB,2.6885806984060338e-06,2.4047396818519003e-06
1464,BNd_-0_MS_BB,2.6584233895669842e-06,1.4615028146391488e-06
1465,BNs_-2_MA_BBavg,2.6546563157241723e-06,1.7074741516650556e-06
1466,LVp-6_FA_AB,2.6402850155430243e-06,1.4671078693044496e-06
1467,BNde_-6_FA_BB,2.637938200310118e-06,1.474736583145213e-06
1468,BNp-2_MD_BB,2.626596443292654e-06,2.1480170295035986e-06
1469,Np-6_FR_AB,2.5722682589759897e-06,1.0422394246590406e-06
1470,LPs-3_FD_AB,2.5629211152514024e-06,1.64447144365688e-06
1471,Np-3_MS_AB,2.5354352106395907e-06,1.957605839208704e-06
1472,Nd-2_MR_AB,2.5121722249996254e-06,2.2469551465144234e-06
1473,LPocc-5_MR_AB,2.50246830336301e-06,1.9981723445604777e-06
1474,d-3_MD_BBavg,2.483884339282125e-06,8.394782317946551e-07
1475,LPd-0_MR_AB,2.476671854112631e-06,1.1989527940535515e-06
1476,BO-3_MR_BB,2.425065025084308e-06,1.0270748345903448e-06
1477,LVp-1_FS_AB,2.406844532910697e-06,2.152747194744819e-06
1478,BNd-0_MS_BB,2.39965910374755e-06,1.3811417236935112e-06
1479,LPd-1_MS_AB,2.3987759839493097e-06,1.583644120212463e-06
1480,BNocc-2_MD_BB,2.3884249059090026e-06,1.63673808184535e-06
1481,LPocc-3_MD_AB,2.3882549177157516e-06,2.1361201374442348e-06
1482,LPs-0_FS_AB,2.3793707242139103e-06,1.2344929474875286e-06
1483,qnat-5_FD_AB,2.3663972482842135e-06,1.7192058088306917e-06
1484,LPd-3_MR_AB,2.352873933131374e-06,1.2276288219845455e-06
1485,LPe-5_FS_AB,2.3345018264493314e-06,2.0880419110152486e-06
1486,Vnat-6_FS_AA,2.33014222320211e-06,1.3488555896153108e-06
1487,BO-3_MS_BBavg,2.3239533545242275e-06,1.267869414528996e-06
1488,BNd-3_MA_BB,2.3136291023449767e-06,1.3657097233444327e-06
1489,LPd-2_MS_AA,2.2985217584435078e-06,1.6312678043918767e-06
1490,BNocc-4_MS_BBavg,2.283370437635404e-06,1.2407444339681682e-06
1491,I-6_FA_AA,2.2663769352308155e-06,2.027109155925496e-06
1492,BNocc-6_FS_BB,2.2543829801963067e-06,2.0163814364150015e-06
1493,BNe-4_MS_BBavg,2.2473871893414007e-06,1.9719499621297632e-06
1494,qnat-4_MA_AB,2.240849352506178e-06,1.8974900196499033e-06
1495,LPd-2_FS_AB,2.2217142534782816e-06,1.2278765983457294e-06
1496,LPs-3_MD_AB,2.216152844473047e-06,1.6338614976551066e-06
1497,BNde_-4_MS_BBavg,2.2131694097750687e-06,1.9795188983920564e-06
1498,LVocc-4_FS_AB,2.212910595940491e-06,1.911511968306782e-06
1499,LVp-0_MD_AB,2.20550840583612e-06,1.6884470586790515e-06
1500,BNp-3_FR_BB,2.199994620648957e-06,1.967735008761972e-06
1501,Nbn-1_MS_BB,2.196846723923451e-06,1.8290813923288377e-06
1502,Vnat-5_FS_AA,2.1900660131392046e-06,1.0042104335819592e-06
1503,BNp-3_MS_BBavg,2.1577870514210953e-06,1.929983411178561e-06
1504,BNp-6_FA_BB,2.1470918223327556e-06,1.3169494103792327e-06
1505,BNp_-3_MR_BBavg,2.1372616179443565e-06,1.6568835333749705e-06
1506,LPocc-5_FA_AA,2.1362381774400348e-06,1.1627117478386203e-06
1507,LPs-6_FA_AA,2.1282962954364746e-06,1.4858051152243787e-06
1508,BNp-0_FA_BB,2.127786098881152e-06,7.848450485485274e-07
1509,BNe_-4_MA_BB,2.1196849320550683e-06,1.8219458799614897e-06
1510,BNp_-6_FA_BB,2.1080006549727293e-06,1.6180093044850889e-06
1511,LVp-2_FR_AB,2.1004753647050233e-06,1.8787222802176377e-06
1512,Nlv-1_FD_AB,2.0874188547035025e-06,1.7546310610091965e-06
1513,Ns-5_FA_AB,2.083074041018533e-06,1.8631580631530498e-06
