,feature,relevance,relevance_seotm
1901,LVocc-3_FS_AB,3.730786472200669e-07,3.33691686455093e-07
1902,LPde-0_FS_AB,3.6960972782248075e-07,2.1890298236449924e-07
1903,LVs-5_MD_AB,3.690052173315546e-07,2.021842779920316e-07
1904,BNocc-5_MS_BBavg,3.6368170519703387e-07,3.252868059974425e-07
1905,Nbn-2_MD_BBavg,3.421289881271201e-07,3.060094698101836e-07
1906,d-5_MR_BBavg,3.4044522339116986e-07,3.0450346484710296e-07
1907,LPs-4_FS_AB,3.319743940490085e-07,2.9692692475315386e-07
1908,LPd-5_MD_AB,3.3147313622691185e-07,2.964785861273692e-07
1909,Nlp-6_FS_AB,3.2830791365166904e-07,2.936475249905053e-07
1910,BNs_-3_MS_BB,3.209707698146439e-07,1.7986125561658328e-07
1911,BNocc-5_MS_BB,3.117268049696695e-07,2.788169305284001e-07
1912,LVocc-2_MD_AB,3.0238809112656187e-07,2.704641309381573e-07
1913,LVs-4_MD_AB,3.006846389507688e-07,2.6894051699356006e-07
1914,BNs-1_FS_BB,2.9557299156814554e-07,1.6472568417153678e-07
1915,LVe-6_FS_AB,2.85625975892324e-07,2.5547163929398106e-07
1916,LPp-2_MD_AB,2.8308985803483486e-07,2.5320326652266227e-07
1917,Np-5_MA_AA,2.804321675396203e-07,2.508261558784804e-07
1918,LPde-6_FD_AB,2.775049087717385e-07,2.4820793604139397e-07
1919,LVd-1_MS_AB,2.716002461304075e-07,1.5812249295903583e-07
1920,BNde-0_MA_BBavg,2.6473372992293244e-07,2.367850464178988e-07
1921,Nlp-1_MD_AA,2.5587172019892047e-07,2.288586239538369e-07
1922,Nbn-2_FS_BB,2.51454083290846e-07,2.2490736938329025e-07
1923,LPocc-5_MR_AB,2.4801440654747133e-07,2.2183082897576592e-07
1924,Nd-5_FA_AA,2.472693969362576e-07,2.2116447212194008e-07
1925,BNocc_-4_MD_BB,2.465468398847117e-07,2.205181974479887e-07
1926,Ns-5_MA_AB,2.4634747026732684e-07,2.2033987584114048e-07
1927,BNd_-4_MS_BB,2.400922145871037e-07,2.1474500507409217e-07
1928,LVd-3_MD_AB,2.3866175263002803e-07,2.1346556100399274e-07
1929,LVe-2_MS_AB,2.371677274409397e-07,2.1212926425083336e-07
1930,LVs-1_FS_AA,2.3562749915695254e-07,2.1075164219328808e-07
1931,LPe-6_FS_AB,2.2985611214906e-07,2.0558955672364535e-07
1932,Nlp-3_MS_AB,2.264296198344057e-07,2.0252480882766632e-07
1933,LVd-3_MS_AB,2.260532022714924e-07,2.0218813072422673e-07
1934,LVd-3_FS_AA,2.2249082446746748e-07,1.9900184315169228e-07
1935,Vnat-5_FD_AB,2.1884453431812514e-07,1.9574050209584535e-07
1936,LPd-5_MS_AB,2.0817739903223714e-07,1.8619952624607246e-07
1937,LVe-1_MD_AA,2.0174275087349182e-07,1.804442019683731e-07
1938,BO-3_MA_BB,1.9687478904087828e-07,1.7609016454053378e-07
1939,LVs-3_MS_AB,1.8335062291065316e-07,1.639937826180603e-07
1940,LVd-5_FS_AB,1.8054486647443657e-07,1.6148423777018517e-07
1941,BO-5_MS_BBavg,1.7931563962008845e-07,1.6038478384774895e-07
1942,LPocc-6_MD_AA,1.7713503558043406e-07,1.584343923018778e-07
1943,LVp-0_MS_AB,1.7424333759209147e-07,1.558479789929444e-07
1944,d-4_MR_BB,1.721941483410296e-07,1.5401512840728992e-07
1945,LPs-4_MR_AB,1.5683118787243618e-07,1.4027407882992317e-07
1946,LPd-5_MR_AB,1.5586993760038936e-07,1.394143104492484e-07
1947,I-3_FA_AA,1.502735039292966e-07,1.3440870800119558e-07
1948,LVe-1_FA_AB,1.4800016796869104e-07,1.3237537450375204e-07
1949,BNs_-5_MR_BBavg,1.4218684144953897e-07,1.2717577719486153e-07
1950,LPe-6_MD_AA,1.3750465820202584e-07,1.2298790518504148e-07
1951,LVp-6_FD_AB,1.3675624172587972e-07,1.2231850113858408e-07
1952,LVocc-5_FS_AB,1.3366802382349134e-07,1.1955631507495518e-07
1953,LPs-5_MD_AA,1.2983656862796486e-07,1.161293573669784e-07
1954,BNp_-5_MD_BBavg,1.2726897422752375e-07,1.1383283111976477e-07
1955,Ns-4_MR_AB,1.2318984752286775e-07,1.1018434927958653e-07
1956,Nbn_-3_MA_BBavg,1.1872493198800902e-07,1.0619080741969097e-07
1957,LVe-0_FS_AB,1.1793961947234708e-07,1.0548840255225037e-07
1958,LPocc-6_MS_AA,1.1556626626106064e-07,1.0336561090622883e-07
1959,BNp-5_MR_BB,1.1463703533181461e-07,1.0253448149639307e-07
1960,I-3_FR_BB,1.094022786160694e-07,9.78523727515611e-08
1961,LVde-5_FS_AB,1.0652427380195042e-07,9.527820698998444e-08
1962,Nlv-1_MD_AB,1.0500804915075421e-07,9.392205443429019e-08
1963,BNp_-4_MR_BB,1.0362179458015749e-07,9.268215065270056e-08
1964,LPe-6_FA_AA,9.925779501788022e-08,8.877887078268806e-08
1965,BNocc-3_FS_BB,9.25680349847283e-08,8.279536750777247e-08
1966,BNd_-4_MD_BB,8.998186212523322e-08,8.048222418161405e-08
1967,d-3_MA_BB,8.139328397886962e-08,7.28003663554788e-08
1968,Np-5_MR_AB,6.529527729535039e-08,5.840187145684081e-08
1969,BNocc-1_FS_BB,5.314385964158247e-08,4.7533313098114404e-08
1970,LVd-6_FR_AB,5.294208548709998e-08,4.735284080790424e-08
1971,BNocc_-5_MD_BB,0.0,0.0
1972,Nlp-1_MA_AA,0.0,0.0
1973,BNocc_-5_MD_BBavg,0.0,0.0
1974,BNocc_-6_FD_BB,0.0,0.0
1975,BNocc_-5_MA_BBavg,0.0,0.0
1976,Nlp-6_MD_AB,0.0,0.0
1977,Nlp-6_MD_AA,0.0,0.0
1978,Nlp-6_MR_AB,0.0,0.0
1979,Nlp-6_MA_AB,0.0,0.0
1980,BNp-0_MR_BBavg,0.0,0.0
1981,Nlp-6_MA_AA,0.0,0.0
1982,BNocc_-2_FD_BB,0.0,0.0
1983,Nlp-2_MR_AA,0.0,0.0
1984,Nlp-6_MR_AA,0.0,0.0
1985,BNocc_-3_FD_BB,0.0,0.0
1986,BNocc_-5_MR_BB,0.0,0.0
1987,Nlp-4_MS_AA,0.0,0.0
1988,Nlp-0_MR_AA,0.0,0.0
1989,Nlp-0_MS_AA,0.0,0.0
1990,Nlp-2_FD_AA,0.0,0.0
1991,Nlp-1_FD_AA,0.0,0.0
1992,BNocc_-5_MS_BBavg,0.0,0.0
1993,BNp-0_FR_BB,0.0,0.0
1994,Nlv-0_FD_AA,0.0,0.0
1995,Nlp-1_FR_AA,0.0,0.0
1996,BNp-1_FD_BB,0.0,0.0
1997,BNocc_-5_MS_BB,0.0,0.0
1998,Nlv-0_FA_AB,0.0,0.0
1999,Nlv-0_FA_AA,0.0,0.0
2000,Nlp-6_MS_AB,0.0,0.0
2001,Nlp-6_MS_AA,0.0,0.0
2002,BNocc_-5_MR_BBavg,0.0,0.0
2003,BNp-0_MR_BB,0.0,0.0
2004,Nlp-3_FD_AA,0.0,0.0
2005,Nlp-5_FA_AA,0.0,0.0
2006,Nlp-4_FR_AA,0.0,0.0
2007,BNocc_-6_MD_BBavg,0.0,0.0
2008,BNp-0_MD_BB,0.0,0.0
2009,BNocc_-6_MR_BB,0.0,0.0
2010,BNocc_-4_FD_BB,0.0,0.0
2011,BNocc_-6_MR_BBavg,0.0,0.0
2012,Nlp-5_MA_AB,0.0,0.0
2013,Nlp-4_FD_AA,0.0,0.0
2014,Nlp-4_MA_AA,0.0,0.0
2015,Nlp-5_MD_AB,0.0,0.0
2016,Nlp-4_MD_AA,0.0,0.0
2017,BNocc_-6_MS_BB,0.0,0.0
2018,BNocc_-6_MS_BBavg,0.0,0.0
2019,Nlp-4_MD_AB,0.0,0.0
2020,Nlp-5_MA_AA,0.0,0.0
2021,Nlp-4_MR_AA,0.0,0.0
2022,Nlp-1_MR_AA,0.0,0.0
2023,Nlp-5_MD_AA,0.0,0.0
2024,Nlp-3_MR_AA,0.0,0.0
2025,BNocc_-5_FD_BB,0.0,0.0
2026,Nlp-5_FD_AA,0.0,0.0
2027,Nlp-1_MS_AA,0.0,0.0
2028,BNp-0_FD_BB,0.0,0.0
2029,BNp-0_MD_BBavg,0.0,0.0
2030,Nlp-6_FR_AA,0.0,0.0
2031,Nlp-3_FR_AA,0.0,0.0
2032,BNocc_-4_MS_BB,0.0,0.0
2033,Nlp-3_MA_AA,0.0,0.0
2034,BNocc_-6_MA_BB,0.0,0.0
2035,Nlp-5_MR_AA,0.0,0.0
2036,BNocc_-6_MA_BBavg,0.0,0.0
2037,Nlp-5_FR_AA,0.0,0.0
2038,Nlp-6_FD_AA,0.0,0.0
2039,BNocc_-6_MD_BB,0.0,0.0
2040,Nlp-6_FA_AA,0.0,0.0
2041,Nlp-5_MS_AB,0.0,0.0
2042,Nlp-5_MS_AA,0.0,0.0
2043,Nlp-0_MD_AA,0.0,0.0
2044,Nd-4_MA_AB,0.0,0.0
2045,Nlp-0_MA_AA,0.0,0.0
2046,BNs-5_MS_BB,0.0,0.0
2047,Nbn_-5_MA_BBavg,0.0,0.0
2048,Nbn_-5_MA_BB,0.0,0.0
2049,Nbn_-5_FS_BB,0.0,0.0
2050,Nbn_-5_FD_BB,0.0,0.0
2051,Nbn_-4_MS_BBavg,0.0,0.0
2052,Nbn_-4_MS_BB,0.0,0.0
2053,Nbn_-4_MR_BBavg,0.0,0.0
2054,BNs-4_FD_BB,0.0,0.0
2055,Nbn_-4_MR_BB,0.0,0.0
2056,Nbn_-4_MD_BBavg,0.0,0.0
2057,Nbn_-4_MD_BB,0.0,0.0
2058,Nbn_-4_MA_BBavg,0.0,0.0
2059,Nbn_-4_MA_BB,0.0,0.0
2060,Nbn_-4_FD_BB,0.0,0.0
2061,BNs-5_FD_BB,0.0,0.0
2062,Nbn_-3_MS_BBavg,0.0,0.0
2063,Nbn_-3_MS_BB,0.0,0.0
2064,BNs-5_MA_BB,0.0,0.0
2065,BNs-5_MA_BBavg,0.0,0.0
2066,BNs-5_MD_BB,0.0,0.0
2067,BNs-5_MD_BBavg,0.0,0.0
2068,Nbn_-5_MD_BB,0.0,0.0
2069,Nbn_-5_MD_BBavg,0.0,0.0
2070,Nbn_-5_MR_BB,0.0,0.0
2071,Nbn_-6_MD_BB,0.0,0.0
2072,BNs-0_MR_BBavg,0.0,0.0
2073,Nd-0_MD_AA,0.0,0.0
2074,Nd-0_FD_AA,0.0,0.0
2075,BNs-1_FD_BB,0.0,0.0
2076,Nbn_-6_MS_BBavg,0.0,0.0
2077,Nbn_-6_MS_BB,0.0,0.0
2078,Nbn_-6_MR_BBavg,0.0,0.0
2079,Nbn_-6_MR_BB,0.0,0.0
2080,Nbn_-6_MD_BBavg,0.0,0.0
2081,Nbn_-6_MA_BBavg,0.0,0.0
2082,BNs-3_FD_BB,0.0,0.0
2083,BNs-1_MS_BB,0.0,0.0
2084,Nbn_-6_MA_BB,0.0,0.0
2085,BNs-2_FD_BB,0.0,0.0
2086,Nbn_-6_FR_BB,0.0,0.0
2087,Nbn_-6_FD_BB,0.0,0.0
2088,Nbn_-6_FA_BB,0.0,0.0
2089,Nbn_-5_MS_BBavg,0.0,0.0
2090,Nbn_-5_MS_BB,0.0,0.0
2091,Nbn_-5_MR_BBavg,0.0,0.0
2092,BNs-5_MR_BBavg,0.0,0.0
2093,BNs-5_MS_BBavg,0.0,0.0
2094,BNs-0_MD_BBavg,0.0,0.0
2095,Nbn_-3_MR_BBavg,0.0,0.0
2096,Nbn_-2_MD_BB,0.0,0.0
2097,Nbn_-2_FS_BB,0.0,0.0
2098,Nbn_-2_FD_BB,0.0,0.0
2099,Nbn_-1_MS_BBavg,0.0,0.0
2100,Nbn_-1_MS_BB,0.0,0.0
2101,BNs_-2_FD_BB,0.0,0.0
2102,Nbn_-1_MR_BBavg,0.0,0.0
2103,Nbn_-1_MR_BB,0.0,0.0
2104,Nbn_-1_MD_BBavg,0.0,0.0
2105,Nbn_-1_MA_BB,0.0,0.0
2106,Nbn_-1_FS_BB,0.0,0.0
2107,Nbn_-1_FD_BB,0.0,0.0
2108,Nbn_-1_FA_BB,0.0,0.0
2109,Nbn_-0_MS_BBavg,0.0,0.0
2110,BNs_-3_FD_BB,0.0,0.0
2111,Nbn_-0_MS_BB,0.0,0.0
2112,Nbn_-0_MR_BBavg,0.0,0.0
2113,Nbn_-0_MR_BB,0.0,0.0
2114,Nbn_-0_MD_BBavg,0.0,0.0
2115,Nbn_-0_MD_BB,0.0,0.0
2116,Nbn_-0_MA_BBavg,0.0,0.0
2117,Nbn_-2_MD_BBavg,0.0,0.0
2118,Nbn_-2_MR_BB,0.0,0.0
2119,Nbn_-2_MS_BB,0.0,0.0
2120,BNs-6_MS_BBavg,0.0,0.0
2121,BNs-6_FD_BB,0.0,0.0
2122,Nbn_-3_MR_BB,0.0,0.0
2123,BNs-6_MA_BB,0.0,0.0
2124,BNs-6_MA_BBavg,0.0,0.0
2125,BNs-6_MD_BB,0.0,0.0
2126,BNs-6_MD_BBavg,0.0,0.0
2127,BNs-6_MR_BB,0.0,0.0
2128,BNs-6_MR_BBavg,0.0,0.0
2129,BNs-6_MS_BB,0.0,0.0
2130,BNs_-0_FD_BB,0.0,0.0
2131,BNs_-1_FD_BB,0.0,0.0
2132,BNs_-0_FR_BB,0.0,0.0
2133,Nbn_-3_MD_BBavg,0.0,0.0
2134,BNs_-0_MD_BB,0.0,0.0
2135,BNs_-0_MD_BBavg,0.0,0.0
2136,BNs_-0_MR_BB,0.0,0.0
2137,BNs_-0_MR_BBavg,0.0,0.0
2138,Nbn_-3_MA_BB,0.0,0.0
2139,BNs_-0_MS_BBavg,0.0,0.0
2140,Nbn_-3_FD_BB,0.0,0.0
2141,BNs-0_MR_BB,0.0,0.0
2142,BNs-0_MD_BB,0.0,0.0
2143,Nlp-0_FR_AA,0.0,0.0
2144,BNp_-0_MD_BB,0.0,0.0
2145,Nd-5_MR_AB,0.0,0.0
2146,BNp-5_MA_BB,0.0,0.0
2147,BNp-5_MA_BBavg,0.0,0.0
2148,BNp-5_MD_BB,0.0,0.0
2149,BNp-5_MR_BBavg,0.0,0.0
2150,BNp-5_MS_BB,0.0,0.0
2151,BNp-5_MS_BBavg,0.0,0.0
2152,BNp-6_FA_BB,0.0,0.0
2153,BNp-6_FD_BB,0.0,0.0
2154,Nd-5_MR_AA,0.0,0.0
2155,BNp-6_FS_BB,0.0,0.0
2156,BNp-6_MA_BB,0.0,0.0
2157,BNp-6_MA_BBavg,0.0,0.0
2158,BNp-6_MD_BB,0.0,0.0
2159,BNp-6_MD_BBavg,0.0,0.0
2160,BNp-6_MR_BB,0.0,0.0
2161,BNp-6_MR_BBavg,0.0,0.0
2162,BNp-6_MS_BB,0.0,0.0
2163,BNp-6_MS_BBavg,0.0,0.0
2164,Nd-5_MD_AB,0.0,0.0
2165,BNp_-0_FD_BB,0.0,0.0
2166,BNp-5_FR_BB,0.0,0.0
2167,BNp-5_FD_BB,0.0,0.0
2168,Nd-5_MS_AA,0.0,0.0
2169,Nd-6_MA_AA,0.0,0.0
2170,Nlp-0_FD_AA,0.0,0.0
2171,Nd-6_MS_AB,0.0,0.0
2172,Nd-6_MS_AA,0.0,0.0
2173,BNp-2_FD_BB,0.0,0.0
2174,Nd-6_MR_AB,0.0,0.0
2175,Nd-6_MR_AA,0.0,0.0
2176,Nd-6_MD_AB,0.0,0.0
2177,Nd-6_MD_AA,0.0,0.0
2178,Nd-6_MA_AB,0.0,0.0
2179,BNp-3_FD_BB,0.0,0.0
2180,BNp-4_MS_BB,0.0,0.0
2181,Nd-6_FR_AA,0.0,0.0
2182,Nd-6_FD_AB,0.0,0.0
2183,Nd-6_FD_AA,0.0,0.0
2184,BNp-3_MS_BBavg,0.0,0.0
2185,Nd-6_FA_AA,0.0,0.0
2186,BNp-4_FD_BB,0.0,0.0
2187,BNp-4_MA_BB,0.0,0.0
2188,Nd-5_MS_AB,0.0,0.0
2189,BNp-4_MR_BB,0.0,0.0
2190,BNp_-0_FR_BB,0.0,0.0
2191,BNp_-0_MD_BBavg,0.0,0.0
2192,Nd-0_MR_AA,0.0,0.0
2193,BNp_-0_MR_BB,0.0,0.0
2194,BNp_-4_MS_BB,0.0,0.0
2195,BNp_-5_FD_BB,0.0,0.0
2196,BNp_-5_MA_BB,0.0,0.0
2197,BNp_-5_MA_BBavg,0.0,0.0
2198,BNp_-5_MD_BB,0.0,0.0
2199,BNp_-5_MR_BB,0.0,0.0
2200,BNp_-5_MR_BBavg,0.0,0.0
2201,BNp_-5_MS_BB,0.0,0.0
2202,BNp_-5_MS_BBavg,0.0,0.0
2203,BNp_-6_FA_BB,0.0,0.0
2204,BNp_-6_FD_BB,0.0,0.0
2205,BNp_-6_MA_BB,0.0,0.0
2206,BNp_-6_MA_BBavg,0.0,0.0
2207,BNp_-6_MD_BB,0.0,0.0
2208,BNp_-6_MD_BBavg,0.0,0.0
2209,BNp_-6_MR_BB,0.0,0.0
2210,BNp_-6_MR_BBavg,0.0,0.0
2211,BNp_-6_MS_BB,0.0,0.0
2212,BNp_-6_MS_BBavg,0.0,0.0
2213,BNs-0_FD_BB,0.0,0.0
2214,Nd-1_FD_AA,0.0,0.0
2215,Nd-2_FD_AA,0.0,0.0
2216,Nd-2_MR_AA,0.0,0.0
2217,BNp_-4_MA_BBavg,0.0,0.0
2218,BNp_-2_FD_BB,0.0,0.0
2219,BNp_-0_MR_BBavg,0.0,0.0
2220,BNp_-1_FD_BB,0.0,0.0
2221,Nd-5_MA_AA,0.0,0.0
2222,Nd-5_FS_AB,0.0,0.0
2223,Nd-5_FD_AB,0.0,0.0
2224,Nd-5_FD_AA,0.0,0.0
2225,Nd-4_MS_AB,0.0,0.0
2226,Nd-4_MS_AA,0.0,0.0
2227,Nd-4_MR_AB,0.0,0.0
2228,BNp_-2_FR_BB,0.0,0.0
2229,BNp_-4_MA_BB,0.0,0.0
2230,Nd-4_MR_AA,0.0,0.0
2231,Nd-4_FD_AA,0.0,0.0
2232,Nd-3_MR_AB,0.0,0.0
2233,BNp_-3_FD_BB,0.0,0.0
2234,Nd-3_MR_AA,0.0,0.0
2235,Nd-3_FR_AB,0.0,0.0
2236,Nd-3_FD_AA,0.0,0.0
2237,BNp_-4_FD_BB,0.0,0.0
2238,BNp_-4_FR_BB,0.0,0.0
2239,BNocc_-1_FD_BB,0.0,0.0
2240,Nlv-4_FA_AB,0.0,0.0
2241,Nlv-0_FR_AA,0.0,0.0
2242,BNde-5_FD_BB,0.0,0.0
2243,BNde-2_FD_BB,0.0,0.0
2244,BNde-2_FR_BB,0.0,0.0
2245,Vnat-3_MA_AB,0.0,0.0
2246,BNde-2_MR_BB,0.0,0.0
2247,BNde-2_MR_BBavg,0.0,0.0
2248,Vnat-3_FD_AA,0.0,0.0
2249,BNde-3_FD_BB,0.0,0.0
2250,BNde-3_FR_BB,0.0,0.0
2251,Vnat-2_FD_AA,0.0,0.0
2252,Vnat-1_FD_AA,0.0,0.0
2253,BNde-3_MR_BB,0.0,0.0
2254,BNde-3_MR_BBavg,0.0,0.0
2255,Vnat-0_MR_AA,0.0,0.0
2256,Vnat-0_MD_AA,0.0,0.0
2257,BNde-4_FD_BB,0.0,0.0
2258,BNde-4_FR_BB,0.0,0.0
2259,Vnat-0_FR_AA,0.0,0.0
2260,BNde-4_MA_BB,0.0,0.0
2261,BNde-4_MA_BBavg,0.0,0.0
2262,Vnat-0_FD_AA,0.0,0.0
2263,Ns-6_MS_AB,0.0,0.0
2264,BNde-4_MR_BB,0.0,0.0
2265,BNde-4_MR_BBavg,0.0,0.0
2266,BNde-4_MS_BB,0.0,0.0
2267,BNde-4_MS_BBavg,0.0,0.0
2268,Vnat-3_MS_AB,0.0,0.0
2269,BNde-1_MR_BBavg,0.0,0.0
2270,BNde-1_MR_BB,0.0,0.0
2271,BNd_-6_MS_BB,0.0,0.0
2272,BNd_-5_MR_BB,0.0,0.0
2273,BNd_-5_MR_BBavg,0.0,0.0
2274,BNd_-5_MS_BB,0.0,0.0
2275,BNd_-5_MS_BBavg,0.0,0.0
2276,BNd_-6_FD_BB,0.0,0.0
2277,BNd_-6_MA_BB,0.0,0.0
2278,BNd_-6_MA_BBavg,0.0,0.0
2279,BNd_-6_MD_BB,0.0,0.0
2280,BNd_-6_MD_BBavg,0.0,0.0
2281,BNd_-6_MR_BB,0.0,0.0
2282,BNd_-6_MR_BBavg,0.0,0.0
2283,BNd_-6_MS_BBavg,0.0,0.0
2284,Vnat-4_FD_AA,0.0,0.0
2285,Vnat-5_FD_AA,0.0,0.0
2286,BNde-0_FD_BB,0.0,0.0
2287,Vnat-5_FA_AB,0.0,0.0
2288,Vnat-4_MS_AB,0.0,0.0
2289,BNde-0_MD_BB,0.0,0.0
2290,BNde-0_MD_BBavg,0.0,0.0
2291,BNde-0_MR_BB,0.0,0.0
2292,BNde-0_MR_BBavg,0.0,0.0
2293,Vnat-4_MR_AB,0.0,0.0
2294,BNde-1_FD_BB,0.0,0.0
2295,BNde-1_FR_BB,0.0,0.0
2296,Ns-6_MS_AA,0.0,0.0
2297,BNde-5_FR_BB,0.0,0.0
2298,BNde_-4_MR_BB,0.0,0.0
2299,Ns-6_MR_AB,0.0,0.0
2300,BNde_-1_FD_BB,0.0,0.0
2301,BNde_-1_FR_BB,0.0,0.0
2302,Ns-6_FD_AA,0.0,0.0
2303,Ns-5_MS_AB,0.0,0.0
2304,Ns-5_MS_AA,0.0,0.0
2305,BNde_-1_MR_BB,0.0,0.0
2306,BNde_-1_MR_BBavg,0.0,0.0
2307,Ns-5_MR_AA,0.0,0.0
2308,BNde_-2_FD_BB,0.0,0.0
2309,BNde_-2_FR_BB,0.0,0.0
2310,Ns-5_MA_AA,0.0,0.0
2311,BNde_-2_MR_BB,0.0,0.0
2312,BNde_-2_MR_BBavg,0.0,0.0
2313,Ns-5_FD_AA,0.0,0.0
2314,BNde_-3_FD_BB,0.0,0.0
2315,BNde_-3_FR_BB,0.0,0.0
2316,Ns-4_MR_AA,0.0,0.0
2317,Ns-4_FR_AA,0.0,0.0
2318,BNde_-3_MR_BB,0.0,0.0
2319,BNde_-3_MR_BBavg,0.0,0.0
2320,Ns-4_FD_AA,0.0,0.0
2321,BNde_-4_FD_BB,0.0,0.0
2322,BNde_-4_FR_BB,0.0,0.0
2323,BNde_-4_MA_BB,0.0,0.0
2324,BNde_-4_MA_BBavg,0.0,0.0
2325,BNde_-0_MR_BBavg,0.0,0.0
2326,BNde_-0_MR_BB,0.0,0.0
2327,BNde_-0_MD_BBavg,0.0,0.0
2328,BNde-6_MA_BB,0.0,0.0
2329,BNde-5_MA_BB,0.0,0.0
2330,BNde-5_MA_BBavg,0.0,0.0
2331,BNde-5_MD_BB,0.0,0.0
2332,BNde-5_MD_BBavg,0.0,0.0
2333,BNde-5_MR_BB,0.0,0.0
2334,BNde-5_MR_BBavg,0.0,0.0
2335,BNde-5_MS_BB,0.0,0.0
2336,BNde-5_MS_BBavg,0.0,0.0
2337,BNde-6_FD_BB,0.0,0.0
2338,BNde-6_FR_BB,0.0,0.0
2339,Ns-6_MR_AA,0.0,0.0
2340,BNde-6_MA_BBavg,0.0,0.0
2341,BNde_-0_MD_BB,0.0,0.0
2342,BNde-6_MD_BB,0.0,0.0
2343,BNde-6_MD_BBavg,0.0,0.0
2344,BNde-6_MR_BB,0.0,0.0
2345,BNde-6_MR_BBavg,0.0,0.0
2346,BNde-6_MS_BB,0.0,0.0
2347,BNde-6_MS_BBavg,0.0,0.0
2348,Ns-6_MD_AB,0.0,0.0
2349,BNde_-0_FD_BB,0.0,0.0
2350,Ns-6_MD_AA,0.0,0.0
2351,Ns-6_MA_AB,0.0,0.0
2352,Ns-6_MA_AA,0.0,0.0
2353,BNd_-5_MD_BBavg,0.0,0.0
2354,BNd_-5_MD_BB,0.0,0.0
2355,BNd_-5_MA_BBavg,0.0,0.0
2356,BNd_-5_MA_BB,0.0,0.0
2357,d-6_MS_BB,0.0,0.0
2358,d-6_MR_BBavg,0.0,0.0
2359,BNd-3_FD_BB,0.0,0.0
2360,d-6_MR_BB,0.0,0.0
2361,d-6_MD_BBavg,0.0,0.0
2362,d-6_MD_BB,0.0,0.0
2363,d-6_MA_BBavg,0.0,0.0
2364,BNd-3_MD_BBavg,0.0,0.0
2365,d-6_MA_BB,0.0,0.0
2366,d-6_FS_BB,0.0,0.0
2367,d-6_FD_BB,0.0,0.0
2368,BNd-3_MS_BBavg,0.0,0.0
2369,BNd-4_FD_BB,0.0,0.0
2370,d-5_MS_BB,0.0,0.0
2371,BNd-4_MA_BB,0.0,0.0
2372,BNd-4_MA_BBavg,0.0,0.0
2373,BNd-4_MD_BBavg,0.0,0.0
2374,BNd-4_MR_BB,0.0,0.0
2375,BNd-4_MR_BBavg,0.0,0.0
2376,BNd-4_MS_BBavg,0.0,0.0
2377,BNd-5_FD_BB,0.0,0.0
2378,BNd-5_MA_BB,0.0,0.0
2379,BNd-5_MA_BBavg,0.0,0.0
2380,BNd-5_MD_BB,0.0,0.0
2381,BNd-5_MD_BBavg,0.0,0.0
2382,d-6_MS_BBavg,0.0,0.0
2383,qnat-0_FD_AA,0.0,0.0
2384,qnat-0_FR_AA,0.0,0.0
2385,BNd-1_FD_BB,0.0,0.0
2386,BNd-0_FD_BB,0.0,0.0
2387,BNd-0_FR_BB,0.0,0.0
2388,qnat-6_MR_AB,0.0,0.0
2389,qnat-6_MR_AA,0.0,0.0
2390,BNd-0_MD_BB,0.0,0.0
2391,BNd-0_MD_BBavg,0.0,0.0
2392,BNd-0_MR_BB,0.0,0.0
2393,BNd-0_MR_BBavg,0.0,0.0
2394,qnat-6_MD_AB,0.0,0.0
2395,qnat-6_MD_AA,0.0,0.0
2396,qnat-6_MA_AB,0.0,0.0
2397,qnat-6_MA_AA,0.0,0.0
2398,qnat-0_MD_AA,0.0,0.0
2399,qnat-6_FD_AA,0.0,0.0
2400,qnat-5_MR_AB,0.0,0.0
2401,qnat-5_MD_AB,0.0,0.0
2402,qnat-5_MA_AB,0.0,0.0
2403,qnat-5_FD_AA,0.0,0.0
2404,qnat-4_FD_AA,0.0,0.0
2405,qnat-3_FD_AA,0.0,0.0
2406,BNd-2_FD_BB,0.0,0.0
2407,qnat-2_FD_AA,0.0,0.0
2408,qnat-1_FD_AA,0.0,0.0
2409,qnat-0_MR_AA,0.0,0.0
2410,BNd-5_MR_BB,0.0,0.0
2411,BNd-5_MR_BBavg,0.0,0.0
2412,BNd-5_MS_BB,0.0,0.0
2413,Vnat-6_FD_AA,0.0,0.0
2414,d-0_FD_BB,0.0,0.0
2415,Vnat-6_MS_AB,0.0,0.0
2416,Vnat-6_MS_AA,0.0,0.0
2417,Vnat-6_MR_AB,0.0,0.0
2418,Vnat-6_MR_AA,0.0,0.0
2419,Vnat-6_MD_AB,0.0,0.0
2420,BNd_-3_FD_BB,0.0,0.0
2421,Vnat-6_MD_AA,0.0,0.0
2422,Vnat-6_MA_AB,0.0,0.0
2423,Vnat-6_FS_AA,0.0,0.0
2424,BNd_-3_MD_BBavg,0.0,0.0
2425,Vnat-5_MS_AB,0.0,0.0
2426,d-0_MD_BB,0.0,0.0
2427,Vnat-5_MS_AA,0.0,0.0
2428,BNd_-4_FD_BB,0.0,0.0
2429,Vnat-5_MR_AB,0.0,0.0
2430,Vnat-5_MD_AB,0.0,0.0
2431,BNd_-4_MA_BB,0.0,0.0
2432,BNd_-4_MD_BBavg,0.0,0.0
2433,BNd_-4_MR_BB,0.0,0.0
2434,BNd_-4_MS_BBavg,0.0,0.0
2435,BNd_-5_FD_BB,0.0,0.0
2436,Vnat-5_MA_AB,0.0,0.0
2437,Vnat-5_FS_AB,0.0,0.0
